id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
2197,.,34,21,11.11616039276123,0.10000000149011612,13.844976425170898,5.258749008178711,0.10000000149011612
2198,.,34,22,11.06776237487793,0.10000000149011612,14.035422325134277,5.419389247894287,0.10000000149011612
2199,.,34,23,inf,0.10000000149011612,13.675960540771484,5.153217792510986,0.10000000149011612
2200,@,34,24,inf,inf,inf,inf,inf
2201,.,34,25,11.121851921081543,1.434229850769043,inf,7.25921630859375,0.10000000149011612
2202,.,34,26,11.025067329406738,16.83004379272461,14.822748184204102,5.188940048217773,24.83177375793457
2203,.,34,27,10.937546730041504,18.15570068359375,15.63540267944336,10.35216236114502,23.324169158935547
2204,.,34,28,11.247814178466797,21.87982940673828,14.906201362609863,7.122747898101807,24.595428466796875
2205,.,34,29,11.488152503967285,29.254941940307617,14.505888938903809,6.856698989868164,28.17328453063965
2206,.,34,30,11.364333152770996,32.30799102783203,15.21509075164795,11.133809089660645,25.000553131103516
2207,.,34,31,11.481385231018066,8.117220878601074,13.152985572814941,5.153217792510986,0.3607710599899292
2208,.,34,32,11.665202140808105,inf,13.440988540649414,inf,0.10000000149011612
2209,.,34,33,11.188089370727539,6.9506402015686035,13.909444808959961,6.452942848205566,0.10000000149011612
2210,.,34,34,10.937546730041504,13.73215103149414,16.146318435668945,10.900376319885254,18.794008255004883
2211,.,34,35,11.350268363952637,0.8969283103942871,13.067900657653809,5.153217792510986,0.10000000149011612
2212,.,34,36,11.191644668579102,0.10000000149011612,13.532814979553223,5.153217792510986,0.10000000149011612
2213,.,34,37,11.270017623901367,3.9779345989227295,13.44191837310791,5.153217792510986,0.10000000149011612
2214,.,34,38,11.092684745788574,7.7201924324035645,14.550468444824219,6.743635654449463,0.10000000149011612
2215,.,34,39,inf,0.10000000149011612,13.64296817779541,5.966827869415283,0.10000000149011612
2216,@,34,40,inf,inf,inf,inf,inf
2217,.,34,41,11.234579086303711,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
2218,.,34,42,11.293435096740723,0.10000000149011612,13.217429161071777,5.153217792510986,0.10000000149011612
2219,.,34,43,11.227286338806152,2.5476131439208984,13.619342803955078,5.153217792510986,0.10000000149011612
2220,.,34,44,11.261988639831543,5.380724906921387,14.494041442871094,6.351631164550781,5.892299652099609
2221,.,34,45,11.214174270629883,17.814380645751953,14.889623641967773,8.496342658996582,16.453832626342773
2222,.,34,46,11.087695121765137,28.789722442626953,15.367781639099121,10.283005714416504,31.838037490844727
2223,.,34,47,inf,2.7485032081604004,13.667418479919434,7.36569881439209,0.10000000149011612
2224,@,34,48,inf,inf,inf,inf,inf
2225,.,34,49,11.176183700561523,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
2226,.,34,50,11.384505271911621,0.10000000149011612,13.688322067260742,5.153217792510986,0.10000000149011612
2227,.,34,51,11.097010612487793,9.431231498718262,14.074601173400879,5.7784295082092285,0.10000000149011612
2228,.,34,52,10.937546730041504,31.78356170654297,17.829023361206055,14.313352584838867,35.88932418823242
2229,.,34,53,11.259857177734375,21.07828712463379,14.927892684936523,5.153217792510986,21.080196380615234
2230,.,34,54,11.218121528625488,7.212791442871094,13.798704147338867,5.153217792510986,0.34570440649986267
2231,.,34,55,inf,6.279294490814209,13.941481590270996,7.195805549621582,0.10000000149011612
2232,@,34,56,inf,inf,inf,inf,inf
2233,.,34,57,10.937546730041504,0.7067794799804688,inf,7.027934551239014,0.10000000149011612
2234,.,34,58,11.003900527954102,5.374719619750977,14.845008850097656,7.2253875732421875,11.130690574645996
2235,.,34,59,11.169474601745605,2.3219406604766846,13.868526458740234,5.801894664764404,0.10000000149011612
2236,.,34,60,11.193934440612793,0.10000000149011612,13.710677146911621,5.153217792510986,0.10000000149011612
2237,.,34,61,11.226329803466797,0.10000000149011612,13.68720817565918,5.164287567138672,0.10000000149011612
2238,.,34,62,11.12552547454834,0.10000000149011612,13.727967262268066,5.25900936126709,0.10000000149011612
2239,.,34,63,inf,0.10000000149011612,13.715141296386719,5.153217792510986,0.10000000149011612
2240,@,35,0,inf,inf,inf,inf,inf
2241,.,35,1,11.072578430175781,0.10000000149011612,inf,5.52261209487915,0.10000000149011612
2242,.,35,2,11.086617469787598,0.10000000149011612,13.950273513793945,5.27943229675293,0.10000000149011612
2243,.,35,3,11.142940521240234,0.10000000149011612,13.810463905334473,5.153217792510986,0.10000000149011612
2244,.,35,4,10.955791473388672,0.10000000149011612,14.204347610473633,6.11093282699585,0.10000000149011612
2245,.,35,5,10.937546730041504,0.10000000149011612,14.88146686553955,5.948614120483398,0.10000000149011612
2246,.,35,6,11.199715614318848,14.393083572387695,14.373537063598633,5.153217792510986,6.110427379608154
2247,.,35,7,inf,6.101865768432617,14.001426696777344,7.308032035827637,0.10000000149011612
2248,@,35,8,inf,inf,inf,inf,inf
2249,.,35,9,11.337098121643066,4.889895439147949,inf,5.153217792510986,0.10000000149011612
2250,.,35,10,11.241434097290039,0.10000000149011612,13.0203857421875,5.532745838165283,0.10000000149011612
2251,.,35,11,11.213937759399414,0.10000000149011612,13.084024429321289,5.891136169433594,0.10000000149011612
2252,.,35,12,11.144851684570312,0.10000000149011612,13.674520492553711,5.776902198791504,0.10000000149011612
2253,.,35,13,11.09742259979248,0.10000000149011612,13.922775268554688,5.64816951751709,0.10000000149011612
2254,.,35,14,11.105560302734375,0.10000000149011612,13.976168632507324,5.443502902984619,0.10000000149011612
2255,.,35,15,inf,0.10000000149011612,14.018009185791016,5.669514179229736,0.10000000149011612
2256,@,35,16,inf,inf,inf,inf,inf
2257,.,35,17,11.20873737335205,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
2258,.,35,18,10.937546730041504,0.10000000149011612,14.51315689086914,7.1945037841796875,0.10000000149011612
2259,.,35,19,11.003378868103027,7.89978551864624,15.732324600219727,9.12607192993164,4.601957321166992
2260,.,35,20,11.153301239013672,0.10000000149011612,14.13125991821289,5.153217792510986,0.10000000149011612
2261,.,35,21,11.099467277526855,3.854285717010498,14.324445724487305,5.918822288513184,0.10000000149011612
2262,.,35,22,11.003274917602539,14.725775718688965,15.836244583129883,10.375920295715332,12.536127090454102
2263,.,35,23,inf,14.802485466003418,15.301438331604004,11.719752311706543,13.467389106750488
2264,@,35,24,inf,inf,inf,inf,inf
2265,.,35,25,11.062331199645996,12.4890775680542,inf,8.521254539489746,6.519848346710205
2266,.,35,26,11.055309295654297,25.348501205444336,16.115068435668945,11.795480728149414,34.87089920043945
2267,.,35,27,11.051284790039062,37.752811431884766,16.59846305847168,12.817633628845215,37.99568176269531
2268,.,35,28,11.12389850616455,30.33639907836914,15.80587100982666,10.334379196166992,33.049617767333984
2269,.,35,29,11.28062629699707,17.692657470703125,14.401089668273926,5.677742004394531,16.412696838378906
2270,.,35,30,11.431577682495117,23.686105728149414,14.001194953918457,5.153217792510986,14.091021537780762
2271,.,35,31,inf,1.1548508405685425,13.511533737182617,6.9522624015808105,0.10000000149011612
2272,@,35,32,inf,inf,inf,inf,inf
2273,.,35,33,11.34555435180664,8.364045143127441,inf,6.078176021575928,0.10000000149011612
2274,.,35,34,11.197233200073242,30.478158950805664,15.84709358215332,9.950345993041992,23.19525718688965
2275,.,35,35,11.117194175720215,17.60483741760254,15.120315551757812,7.109698295593262,13.71429443359375
2276,.,35,36,11.317452430725098,0.9193044304847717,13.509968757629395,5.153217792510986,0.10000000149011612
2277,.,35,37,11.035981178283691,9.930665969848633,14.58105754852295,5.845038414001465,1.5733215808868408
2278,.,35,38,11.235394477844238,7.120213031768799,14.188937187194824,5.153217792510986,0.10000000149011612
2279,.,35,39,inf,0.10000000149011612,13.505363464355469,5.6038737297058105,0.10000000149011612
2280,@,35,40,inf,inf,inf,inf,inf
2281,.,35,41,11.358099937438965,2.0157198905944824,inf,5.153217792510986,0.10000000149011612
2282,.,35,42,11.468819618225098,2.404367446899414,13.183653831481934,5.153217792510986,0.10000000149011612
2283,.,35,43,11.245401382446289,10.967347145080566,14.268067359924316,5.53803825378418,3.224735975265503
2284,.,35,44,11.32730770111084,8.376111030578613,14.162653923034668,5.153217792510986,6.555011749267578
2285,.,35,45,11.332880973815918,25.93747329711914,15.206624031066895,9.669538497924805,22.327329635620117
2286,.,35,46,11.662073135375977,19.45196533203125,13.850985527038574,5.153217792510986,9.178325653076172
2287,.,35,47,inf,17.043560028076172,13.941788673400879,7.229371070861816,6.913776874542236
2288,@,35,48,inf,inf,inf,inf,inf
2289,.,35,49,11.313445091247559,1.6304142475128174,inf,5.153217792510986,0.10000000149011612
2290,.,35,50,11.654833793640137,1.9164071083068848,13.0203857421875,5.153217792510986,0.10000000149011612
2291,.,35,51,10.973275184631348,7.141435146331787,14.439305305480957,6.239981174468994,0.10000000149011612
2292,.,35,52,11.18808650970459,52.145973205566406,17.311100006103516,11.024797439575195,60.34778594970703
2293,.,35,53,11.196857452392578,18.308643341064453,15.369939804077148,9.446141242980957,21.333358764648438
2294,.,35,54,11.383520126342773,24.273752212524414,14.729900360107422,9.13813304901123,22.24333381652832
2295,.,35,55,inf,18.915420532226562,14.313200950622559,8.831865310668945,12.154922485351562
2296,@,35,56,inf,inf,inf,inf,inf
2297,.,35,57,10.96140193939209,15.475330352783203,inf,7.475529670715332,7.8576812744140625
2298,.,35,58,11.229711532592773,8.019132614135742,14.5708589553833,5.529218673706055,14.983217239379883
2299,.,35,59,11.12812614440918,13.278725624084473,14.78707504272461,7.74418306350708,6.1963958740234375
2300,.,35,60,11.236529350280762,4.292647361755371,14.088357925415039,5.153217792510986,0.10000000149011612
2301,.,35,61,11.170609474182129,0.10000000149011612,13.801849365234375,5.256999969482422,0.10000000149011612
2302,.,35,62,11.217455863952637,0.10000000149011612,13.538479804992676,5.153217792510986,0.10000000149011612
2303,.,35,63,inf,0.10000000149011612,13.67259407043457,5.153217792510986,0.10000000149011612
2304,@,36,0,inf,inf,inf,inf,inf
2305,.,36,1,11.089356422424316,0.10000000149011612,inf,5.346077919006348,0.10000000149011612
2306,.,36,2,11.09975814819336,0.10000000149011612,13.85093879699707,5.153217792510986,0.10000000149011612
2307,.,36,3,11.26663875579834,0.10000000149011612,13.541406631469727,5.153217792510986,0.10000000149011612
2308,.,36,4,11.113178253173828,0.10000000149011612,14.312060356140137,6.104194641113281,0.10000000149011612
2309,.,36,5,11.131985664367676,15.175459861755371,15.279398918151855,6.600081920623779,10.206748962402344
2310,.,36,6,11.359270095825195,5.3042802810668945,13.344830513000488,5.153217792510986,0.10000000149011612
2311,.,36,7,11.362075805664062,4.724238872528076,13.138871192932129,5.153217792510986,0.10000000149011612
2312,.,36,8,11.321722984313965,inf,15.010371208190918,inf,18.104604721069336
2313,.,36,9,11.282676696777344,5.275603294372559,13.150127410888672,6.280488967895508,0.10000000149011612
2314,.,36,10,11.203500747680664,0.10000000149011612,13.561513900756836,5.153217792510986,0.10000000149011612
2315,.,36,11,11.161015510559082,0.10000000149011612,13.209931373596191,6.0548295974731445,0.10000000149011612
2316,.,36,12,11.137084007263184,0.10000000149011612,13.730253219604492,5.9221954345703125,0.10000000149011612
2317,.,36,13,11.10609245300293,0.10000000149011612,13.915852546691895,5.753193378448486,0.10000000149011612
2318,.,36,14,11.11377239227295,0.10000000149011612,13.957275390625,5.479712963104248,0.10000000149011612
2319,.,36,15,inf,0.10000000149011612,14.013749122619629,5.65505838394165,0.10000000149011612
2320,@,36,16,inf,inf,inf,inf,inf
2321,.,36,17,11.143106460571289,0.10000000149011612,inf,5.452785968780518,0.10000000149011612
2322,.,36,18,10.966824531555176,2.040215253829956,14.56373405456543,8.027027130126953,0.10000000149011612
2323,.,36,19,11.27232837677002,4.840283393859863,14.397164344787598,6.635885238647461,0.10000000149011612
2324,.,36,20,11.091513633728027,0.10000000149011612,14.154040336608887,6.7565507888793945,0.10000000149011612
2325,.,36,21,11.18382740020752,4.094293594360352,14.392644882202148,5.308427333831787,0.10000000149011612
2326,.,36,22,11.16842269897461,21.088279724121094,14.68106746673584,6.221147537231445,13.341766357421875
2327,.,36,23,11.350741386413574,4.052407741546631,13.840086936950684,6.593580722808838,0.10000000149011612
2328,.,36,24,11.681558609008789,inf,13.093931198120117,inf,0.10000000149011612
2329,.,36,25,11.051041603088379,7.591859340667725,14.500791549682617,8.229927062988281,0.10000000149011612
2330,.,36,26,10.996442794799805,32.074642181396484,16.903257369995117,11.744117736816406,44.67831039428711
2331,.,36,27,11.325279235839844,61.01113510131836,17.07697105407715,13.257821083068848,59.6673583984375
2332,.,36,28,11.153249740600586,38.69580078125,16.015655517578125,10.577505111694336,37.43049621582031
2333,.,36,29,11.289775848388672,19.249134063720703,14.963480949401855,9.810863494873047,15.250399589538574
2334,.,36,30,11.390717506408691,21.115806579589844,14.407958984375,5.153217792510986,15.291998863220215
2335,.,36,31,inf,13.32502269744873,14.559271812438965,9.591826438903809,6.4453558921813965
2336,@,36,32,inf,inf,inf,inf,inf
2337,.,36,33,11.096449851989746,4.708463668823242,inf,5.463674068450928,0.10000000149011612
2338,.,36,34,11.08279037475586,33.464908599853516,16.491708755493164,11.166373252868652,31.498151779174805
2339,.,36,35,11.435408592224121,19.821664810180664,14.116312026977539,5.153217792510986,10.49169635772705
2340,.,36,36,11.346434593200684,3.4652554988861084,13.529404640197754,5.153217792510986,0.10000000149011612
2341,.,36,37,11.293039321899414,8.71237564086914,13.860527992248535,5.153217792510986,0.10000000149011612
2342,.,36,38,11.339742660522461,9.718905448913574,13.899771690368652,5.153217792510986,0.10000000149011612
2343,.,36,39,inf,0.7119815945625305,13.401971817016602,5.153217792510986,0.10000000149011612
2344,@,36,40,inf,inf,inf,inf,inf
2345,.,36,41,11.40041732788086,0.42153429985046387,inf,5.153217792510986,0.10000000149011612
2346,.,36,42,11.506308555603027,5.701014995574951,13.0203857421875,5.153217792510986,0.10000000149011612
2347,.,36,43,10.998213768005371,23.958465576171875,15.726991653442383,8.654675483703613,21.87854766845703
2348,.,36,44,11.56608772277832,34.23158645629883,15.184197425842285,11.02229118347168,37.347206115722656
2349,.,36,45,11.349343299865723,16.41541290283203,14.396726608276367,7.158506393432617,13.613072395324707
2350,.,36,46,11.559524536132812,20.935962677001953,14.490346908569336,8.417742729187012,20.299985885620117
2351,.,36,47,inf,30.094406127929688,14.249666213989258,11.568079948425293,23.208961486816406
2352,@,36,48,inf,inf,inf,inf,inf
2353,.,36,49,11.423334121704102,4.147319316864014,inf,5.153217792510986,0.10000000149011612
2354,.,36,50,11.584735870361328,6.731565475463867,13.044650077819824,5.153217792510986,2.330396890640259
2355,.,36,51,11.165079116821289,19.817415237426758,15.340690612792969,7.701773643493652,19.810216903686523
2356,.,36,52,11.544991493225098,55.5092887878418,16.509891510009766,10.651734352111816,55.48258972167969
2357,.,36,53,11.255250930786133,30.226417541503906,15.988140106201172,11.605077743530273,28.411109924316406
2358,.,36,54,11.78281021118164,29.032344818115234,14.148726463317871,5.831019878387451,22.193801879882812
2359,.,36,55,inf,32.06013870239258,14.16972827911377,14.999227523803711,29.292451858520508
2360,@,36,56,inf,inf,inf,inf,inf
2361,.,36,57,11.400946617126465,10.47166633605957,inf,5.153217792510986,1.2461049556732178
2362,.,36,58,11.166961669921875,22.939210891723633,15.622503280639648,14.760653495788574,26.39051628112793
2363,.,36,59,11.209744453430176,45.13005828857422,16.24764060974121,9.419851303100586,43.31222915649414
2364,.,36,60,11.387892723083496,17.59060287475586,14.550931930541992,10.750723838806152,9.318363189697266
2365,.,36,61,11.318565368652344,1.1732337474822998,13.514211654663086,5.153217792510986,0.10000000149011612
2366,.,36,62,11.184760093688965,0.10000000149011612,13.223108291625977,5.499263763427734,0.10000000149011612
2367,.,36,63,inf,0.10000000149011612,13.71541690826416,5.223997592926025,0.10000000149011612
2368,@,37,0,inf,inf,inf,inf,inf
2369,.,37,1,11.154940605163574,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
2370,.,37,2,11.258127212524414,0.10000000149011612,13.541635513305664,5.153217792510986,0.10000000149011612
2371,.,37,3,11.086895942687988,0.10000000149011612,14.106746673583984,5.153217792510986,0.10000000149011612
2372,.,37,4,11.204440116882324,7.44242525100708,14.180551528930664,5.153217792510986,4.323523998260498
2373,.,37,5,11.310687065124512,14.945146560668945,14.187560081481934,6.152904510498047,9.057851791381836
2374,.,37,6,11.16483211517334,25.12895393371582,15.897811889648438,10.13638687133789,20.727985382080078
2375,.,37,7,inf,38.806880950927734,14.849151611328125,10.541640281677246,32.44446563720703
2376,@,37,8,inf,inf,inf,inf,inf
2377,.,37,9,11.061027526855469,1.2409919500350952,inf,7.120594501495361,0.10000000149011612
2378,.,37,10,11.273487091064453,7.549855709075928,13.69682788848877,5.153217792510986,0.10000000149011612
2379,.,37,11,10.943406105041504,0.10000000149011612,13.990324974060059,6.493354320526123,0.10000000149011612
2380,.,37,12,11.016561508178711,0.10000000149011612,13.905338287353516,6.022747993469238,0.10000000149011612
2381,.,37,13,11.074402809143066,0.10000000149011612,13.922051429748535,5.65068244934082,0.10000000149011612
2382,.,37,14,11.10927677154541,0.10000000149011612,13.944083213806152,5.381150722503662,0.10000000149011612
2383,.,37,15,inf,0.10000000149011612,13.995076179504395,5.586922645568848,0.10000000149011612
2384,@,37,16,inf,inf,inf,inf,inf
